date,candidate,source,keyword,doc_count,doc_count_weighted,issue_name,issue_type,active_days,span_days,total_count
2026-04-08,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_a9c42813a127,0.3333333333333333,0.3333333333333333,계정·카카오_계정·카카오,noise_or_nonissue,33,84,17.34086290741326
2026-04-08,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_cf66e1c0f969,0.4663582863706911,0.4663582863706911,카카오·가입하기·계정,noise_or_nonissue,15,48,5.70987665276404
2026-04-08,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_f364b138f753,2.7821911967599906,2.7821911967599906,게시글·다음글_답글·답글_수정,community_reaction,72,150,94.97875782416098
2026-04-08,OSH,naver_article,SI3_OSH_naver_article_2059af5475f0,0.5,0.5,[표]전국 시·도 광역단체장 후보자 현황(5월6일 현재),unknown,19,41,11.179906923613306
2026-04-08,OSH,naver_article,SI3_OSH_naver_article_9acda0762e24,0.5,0.5,국힘 서울시장 후보에 오세훈…與정원오와 본선 확정,unknown,3,12,14.237373352615808
2026-04-08,OSH,naver_article,SI3_OSH_naver_article_e60737c7fa2d,0.5,0.5,[표]전국 시·도 광역단체장 후보자 현황(5월6일 현재),unknown,19,41,11.179906923613306
2026-04-08,OSH,naver_article,SI3_OSH_naver_article_eb1379ac4b1c,1.0,1.0,"현역'전패 대 불패'…여야 경선, 극과 극",unknown,5,16,8.300592160309888
2026-04-08,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_46d6d0ed12a1,0.3333333333333333,0.3333333333333333,언론 칼럼·뉴스요약 콘텐츠,media_column_summary,43,145,15.666666666666666
2026-04-08,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_d67278822c8d,0.3333333333333333,0.3333333333333333,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,45,145,16.333333333333332
2026-04-08,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_d9bc86a72e08,0.3333333333333333,0.3333333333333333,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,43,145,14.333333333333332
2026-04-08,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_fb4324275f8a,0.8465735902799727,0.8465735902799727,@[일부인용] 1빠 신고 맞습니까? 1월 26일 재결. 아직 홈페이지는 심리재결중이라고 나오는데결과에는 '일부인용'이라고 나오네요^^ 곰돌이행정사님 이하 많은 회원님들 감사합니다.,unknown,15,91,12.500421084304802
2026-04-09,JWO,bigkinds_article,SI3_JWO_bigkinds_article_282c3ea9dcf7,0.8333333333333333,0.8333333333333333,"[뉴스 즉설]정원오·전재수 불안한 1위, 단단히 벼르는 오세훈·박형준",unknown,3,8,5.564382393519982
2026-04-09,JWO,bigkinds_article,SI3_JWO_bigkinds_article_6829974a5068,1.8333333333333333,1.8333333333333333,칸쿤 출장 의혹 공방,controversy_attack_defense,3,9,7.166666666666666
2026-04-09,JWO,daum_article,SI3_JWO_daum_article_0ba79f497d95,2.2821911967599906,2.2821911967599906,TV토론·후보 공방,candidate_selection,8,8,18.66524409118466
2026-04-09,JWO,daum_article,SI3_JWO_daum_article_13379e52f121,1.0,1.0,"박주민·전현희 “우리는 원팀, 민주당 승리 위해 뛸 것”···정원오 서울시장 후보 확정에 입장문",unknown,8,8,9.600861697664682
2026-04-09,JWO,daum_article,SI3_JWO_daum_article_3b3c98651bad,3.2821911967599906,3.2821911967599906,"[뉴스 즉설]정원오·전재수 불안한 1위, 단단히 벼르는 오세훈·박형준",unknown,7,8,12.948857863426657
2026-04-09,JWO,daum_article,SI3_JWO_daum_article_782d605b9b2c,4.5,4.5,칸쿤 출장 의혹 공방,controversy_attack_defense,3,8,5.333333333333333
2026-04-09,JWO,daum_article,SI3_JWO_daum_article_84148ad24c49,1.0,1.0,최진석_예비후보·선거사무실·선거사무실_하고,debate_broadcast,3,17,5.026480513893278
2026-04-09,JWO,daum_article,SI3_JWO_daum_article_c4501679dc3c,2.089953461806653,2.089953461806653,민주당 서울시장 후보 경선,candidate_selection,5,6,7.9140623230382
2026-04-09,JWO,daum_article,SI3_JWO_daum_article_f2b71251ca34,3.7461082083465023,3.7461082083465023,이인영 정원오캠프 상임선대위원장 기자간담회,unknown,78,151,591.1359774398287
2026-04-09,JWO,daum_article,SI3_JWO_daum_article_f5e2f0394742,1.8333333333333333,1.8333333333333333,[단독] '재환산 논란' 여론조사 돌연 삭제…정원오 '문제없다'더니 왜?,unknown,5,10,11.067273588513183
2026-04-09,JWO,daum_article,SI3_JWO_daum_article_fca2c5b76334,0.3333333333333333,0.3333333333333333,TV토론·후보 공방,candidate_selection,4,10,5.333333333333333
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_0812ba0ec20c,1.4488578634266576,1.4488578634266576,후보 선출 온라인 반응,community_reaction,34,150,19.811866835151314
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_120e070fc6b5,1.3333333333333333,1.3333333333333333,명픽·게시글·생활,community_reaction,42,120,28.00607905721061
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_1d9f3d0563eb,1.1283100642366597,1.1283100642366597,soccer·카페_가입하기·카카오_계정,noise_or_nonissue,38,144,26.821457244796605
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_2f4466f2b58d,0.3333333333333333,0.3333333333333333,검색·댓글·게시글,community_reaction,21,119,11.799691619704024
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_4e5fe039b537,0.7182635260433128,0.7182635260433128,daum·가입하기·카카오,noise_or_nonissue,54,146,32.89998934086983
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_52f72f1961c5,0.3977157268533151,0.3977157268533151,이종격투기·이종격투기_daum·이종격투기_daum_카페,noise_or_nonissue,35,141,12.662683490402609
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_67c927c7cf92,1.7310490601866484,1.7310490601866484,달바다연·카카오_계정·카카오,noise_or_nonissue,73,151,73.11200111278372
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_74432c0e832d,2.7826459195632944,2.7826459195632944,카페_가입하기·마포부동산개발·가입하기_카페,noise_or_nonissue,97,151,126.44393607565499
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_94a0d1074322,0.6666666666666666,0.6666666666666666,추천해요_스크랩·수정_삭제_스팸처리·스크랩_댓글,community_reaction,27,148,9.897715726853315
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_a0774669f2e8,2.5643823935199817,2.5643823935199817,성동구청장·불편·게시글,administrative_performance,79,151,66.32327109985866
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_c5e912625244,2.0,2.0,게시글·댓글·북마크_번역하기,community_reaction,62,151,54.939860671451335
2026-04-09,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_e97a886c314f,2.333333333333333,2.333333333333333,서울시장 막판 쟁점 떠오른 '아기씨당(굿당)' 의혹 뭐길래?,unknown,89,150,108.46658190518309
2026-04-09,JWO,naver_article,SI3_JWO_naver_article_4743b74fe25e,0.3333333333333333,0.3333333333333333,"정원오 서울시장 후보 선출, 박주민·전현희'승복'... 다른 경선 잡음은'여전'",unknown,4,8,6.132631757599457
2026-04-09,JWO,naver_article,SI3_JWO_naver_article_4b2b0cae26be,0.3333333333333333,0.3333333333333333,"정원오, 박주민·전현희 꺾었다…민주당'서울시장 후보'확정",unknown,5,10,12.706071092791515
2026-04-09,JWO,naver_article,SI3_JWO_naver_article_50d24e3ea1cd,3.0643823935199817,3.0643823935199817,민주당 서울시장 후보 정원오 확정…부동산정책은 ‘공공성 강화형 공급...,unknown,3,7,5.397715726853315
2026-04-09,JWO,naver_article,SI3_JWO_naver_article_67e7eab1c23e,1.0,1.0,사진·현장 노출 이벤트,media_photo_event,3,8,5.859813847226612
2026-04-09,JWO,naver_article,SI3_JWO_naver_article_7e0cab608382,0.3333333333333333,0.3333333333333333,"정원오 서울시장 후보 선출, 박주민·전현희'승복'... 다른 경선 잡음은'여전'",unknown,5,11,6.132631757599456
2026-04-09,JWO,naver_article,SI3_JWO_naver_article_8e1a1ccc06b4,0.3333333333333333,0.3333333333333333,TV토론·후보 공방,candidate_selection,7,11,17.039404426124847
2026-04-09,JWO,naver_article,SI3_JWO_naver_article_d4e91688ef13,3.397715726853315,3.397715726853315,TV토론·후보 공방,debate_broadcast,3,7,5.731049060186649
2026-04-09,JWO,naver_article,SI3_JWO_naver_article_ed9a37ec2525,1.3333333333333333,1.3333333333333333,TV토론·후보 공방,candidate_selection,4,8,7.132631757599456
2026-04-09,JWO,naver_article,SI3_JWO_naver_article_f0bb22e38925,1.5,1.5,민주당 서울시장 후보 경선,candidate_selection,5,6,9.851247822926544
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_1452da73bed4,0.3333333333333333,0.3333333333333333,부동산·부동산빅뱅·핫이슈,policy_real_estate_tax,42,133,15.333333333333332
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_36eb16625fcd,6.0,6.0,세이상·되어주세요·권리당원,other,34,127,35.5
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_3c2d655350b2,0.3333333333333333,0.3333333333333333,제목·글은·양식,administrative_performance,18,128,7.564382393519981
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_47ca1b73a251,0.3333333333333333,0.3333333333333333,[부동산빅뱅] 5월 30일 오늘의 부동산 뉴스 핫이슈24,unknown,43,132,15.833333333333332
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_4a3a5994567a,0.3333333333333333,0.3333333333333333,부동산빅뱅·핫이슈·부동산빅뱅_부동산,policy_real_estate_tax,41,133,15.0
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_75fccfa63e63,1.6666666666666663,1.6666666666666663,이슈전파사·세이상·되어주세요,other,12,80,8.333333333333332
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_79fcf11ffe03,0.5,0.5,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,18,143,8.0
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_7e0e5de031b0,0.3333333333333333,0.3333333333333333,주식뉴스·오전·리포트,noise_or_nonissue,34,147,11.333333333333332
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_845a5fb67f7b,0.3333333333333333,0.3333333333333333,주식뉴스! 오전 리포트 2026-05-28,unknown,34,147,11.333333333333332
2026-04-09,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_859519c13df0,0.3333333333333333,0.3333333333333333,제목·자동양식·글은,community_reaction,44,141,18.23104906018665
